0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,label
-94.09416961669922,109.16863250732422,-11.84994888305664,41.56547164916992,-19.475982666015625,23.831954956054688,-19.935585021972656,20.37474822998047,-17.28199005126953,16.585613250732422,-10.199127197265625,9.39206600189209,-10.051931381225586,7.805493354797363,-15.095584869384766,3.2743916511535645,-10.467717170715332,7.5478129386901855,-5.550231456756592,2.2327795028686523,-3.136303663253784,-0.7579206228256226,-3.5100202560424805,-0.2032596319913864,1.863425612449646,-5.298737049102783,-1.8145394325256348,-4.902286052703857,-6.717589855194092,-6.063732624053955,-0.618198812007904,-0.6021610498428345,-0.1537405401468277,-3.448406934738159,-1.968079924583435,-2.592247247695923,-1.3623046875,-4.163496494293213,0.7825313806533813,1.0841881036758423,0.33516165614128113,0.3869299292564392,0.5767059922218323,0.42654767632484436,0.4425507187843323,0.39907053112983704,0.34693989157676697,0.3145997226238251,0.36108624935150146,0.5269958972930908,0.28202566504478455,0.2858580946922302,2167.024231571038,4794.804339807469,0.10237579818111456,country
-133.3365020751953,78.99036407470703,-5.650647163391113,35.522865295410156,-7.547708511352539,7.92803955078125,2.7298073768615723,0.39645376801490784,-1.1331299543380737,-1.1071386337280273,-7.8454437255859375,-1.1711784601211548,-4.8140177726745605,-3.139932632446289,-5.044814586639404,-1.0937082767486572,-0.9636330604553223,-2.4559502601623535,1.1548452377319336,-1.839248538017273,-2.6223692893981934,-1.9855297803878784,-8.584458351135254,-10.316652297973633,-5.468654632568359,-5.350189685821533,-8.300267219543457,-1.339411735534668,-0.3261944651603699,-3.6911070346832275,-7.498831272125244,-6.38671875,-3.2919986248016357,1.0454427003860474,-1.9388701915740967,-3.015885591506958,-2.1639037132263184,-3.3587915897369385,-3.4801251888275146,-0.6858105659484863,0.23706644773483276,0.2540511190891266,0.20560398697853088,0.364509642124176,0.3544076383113861,0.29219818115234375,0.46427926421165466,0.2806680500507355,0.35669654607772827,0.2437296062707901,0.29416659474372864,0.4537423551082611,2456.555660328369,4914.728614641786,0.12361565462945047,country
-353.0542297363281,110.63209533691406,32.743377685546875,24.164182662963867,18.746185302734375,5.924889087677002,-1.7401655912399292,3.8813748359680176,-2.9872539043426514,-1.9034863710403442,-2.8664543628692627,-0.978874683380127,-6.4891204833984375,-4.252442359924316,-3.750518798828125,-6.011934280395508,-7.1998748779296875,-2.5195586681365967,-4.0325608253479,-3.4128341674804688,-7.050632953643799,-6.880731105804443,-10.33414077758789,-7.785414695739746,-6.106848239898682,-5.052873611450195,-1.7727264165878296,-4.057379245758057,-4.425984859466553,-2.7557413578033447,-0.9433934688568115,1.649055004119873,-3.2295024394989014,-6.69258451461792,-5.810200214385986,-6.264137268066406,-4.945164203643799,-1.7642379999160767,-0.18124893307685852,-1.7871856689453125,0.305322527885437,0.2290458381175995,0.25209566950798035,0.24605858325958252,0.33678582310676575,0.5544651746749878,0.40168634057044983,0.2886475622653961,0.23062609136104584,0.31937241554260254,0.28280648589134216,0.2192218154668808,1496.56913504939,3056.189852971411,0.03548126693111455,country
-96.2829818725586,131.92025756835938,-26.3221378326416,35.98215866088867,-22.807710647583008,14.489157676696777,-11.834168434143066,11.801549911499023,-21.218061447143555,11.527786254882812,-12.925013542175293,7.176230430603027,-13.9385404586792,2.9490716457366943,-5.027493953704834,1.5300583839416504,-4.385612964630127,2.5454063415527344,-5.366110801696777,-5.970069885253906,-9.43784236907959,-4.180220603942871,-4.533788681030273,-0.7023923993110657,1.4771203994750977,-2.7002954483032227,-4.291841983795166,-7.211195945739746,-5.779149532318115,-2.1191930770874023,1.1457362174987793,-1.4676835536956787,-2.9230599403381348,-6.631606101989746,-3.4163849353790283,-2.551301956176758,3.839299201965332,2.9967172145843506,4.407642364501953,-0.7068776488304138,0.24913346767425537,0.4854217767715454,0.3710382580757141,0.2358047366142273,0.329458087682724,0.3031978905200958,0.49748197197914124,0.29918742179870605,0.32450059056282043,0.49713677167892456,0.29696470499038696,0.2523145079612732,1711.210421666456,3556.48682774405,0.08227350099167957,country
-74.14830017089844,107.63804626464844,-21.198165893554688,47.23445510864258,-5.976315975189209,17.812091827392578,-20.399551391601562,14.992423057556152,-15.965242385864258,15.7340726852417,-14.664024353027344,10.68149185180664,-10.128546714782715,4.450296401977539,-7.654798984527588,6.9238200187683105,-9.014678955078125,4.166694641113281,-3.7480404376983643,-3.5929129123687744,-7.065018653869629,-0.6498485803604126,-4.219443321228027,0.05542086809873581,-0.16235770285129547,-2.6890053749084473,-3.4216766357421875,-1.6149932146072388,0.6598303318023682,-0.8739802837371826,3.074096918106079,2.3123559951782227,1.6913193464279175,0.5275580286979675,-1.4316586256027222,-5.27704381942749,-1.9711171388626099,-2.6033987998962402,0.4042070209980011,-1.6474571228027344,0.3227464258670807,0.32859984040260315,0.3428637385368347,0.3617422878742218,0.5066087245941162,0.30714115500450134,0.2886427640914917,0.3117343485355377,0.41657930612564087,0.5476250648498535,0.3876609802246094,0.42289602756500244,2101.538599563589,4416.156629438371,0.10102962340363777,country
-126.89159393310547,103.4920654296875,-31.892566680908203,58.71932601928711,-1.9583547115325928,-3.13063383102417,-2.9370546340942383,0.36575230956077576,-3.038083553314209,-0.8297624588012695,5.585165500640869,-10.142878532409668,0.7323166131973267,-1.6198152303695679,-10.05046272277832,-5.210883617401123,-9.042454719543457,-4.7387824058532715,-1.0380154848098755,-2.851498603820801,-6.740949630737305,-1.522762417793274,-4.497861862182617,-0.5813424587249756,-4.0069990158081055,-9.30418872833252,-6.782303810119629,-3.836435556411743,-4.350378513336182,-4.984560012817383,-1.0638864040374756,-2.9743738174438477,-4.158472537994385,-3.1141371726989746,-3.494809627532959,-2.415733575820923,-0.8414535522460938,-1.7860902547836304,-1.4595110416412354,-2.632859468460083,0.23346863687038422,0.36712846159935,0.4066968560218811,0.3590552508831024,0.55633544921875,0.4547440707683563,0.4012090861797333,0.33276423811912537,0.42734482884407043,0.4841800034046173,0.25937655568122864,0.2070864737033844,2109.4728877007824,3843.9517561496227,0.11589196739551083,country
-171.33900451660156,137.3545684814453,7.964578628540039,28.53956413269043,2.7081968784332275,-0.5015100836753845,-2.9561004638671875,-1.1593421697616577,-6.159660339355469,-2.4005284309387207,-5.853388786315918,-2.166609287261963,-5.343712329864502,-2.7834224700927734,-1.5698565244674683,1.2948380708694458,-3.412444591522217,-0.8946278095245361,2.633025884628296,-0.09977301955223083,-4.288397312164307,-1.8982211351394653,0.45716068148612976,1.6003382205963135,2.950331211090088,0.020600924268364906,-3.4865128993988037,-2.718061685562134,-2.281126022338867,-0.19585272669792175,1.8757869005203247,-1.596779227256775,-3.21812105178833,0.10291668027639389,1.4468735456466675,2.084627389907837,0.43155473470687866,-0.29617980122566223,0.27374380826950073,-3.788912534713745,0.2435550093650818,0.38510075211524963,0.5565013885498047,0.3448636531829834,0.42224040627479553,0.28096967935562134,0.40758681297302246,0.3949517011642456,0.2761125862598419,0.4043179452419281,0.24762442708015442,0.32241466641426086,1469.7849502285726,2966.873726387142,0.06385600087074303,country
-23.146039962768555,71.35540771484375,1.3973156213760376,24.47450828552246,16.3499698638916,4.516972541809082,-3.9798617362976074,18.03827476501465,-3.3584671020507812,2.474036931991577,2.979959726333618,0.8368246555328369,-1.1464858055114746,0.168577641248703,-3.3017208576202393,0.1861838847398758,-1.2149609327316284,-1.5663673877716064,-2.7524983882904053,-2.1101040840148926,-2.8013315200805664,-1.230251431465149,-5.340090274810791,-3.0057711601257324,-3.988142967224121,-2.2705187797546387,-6.032183647155762,-3.2691261768341064,-4.496492862701416,0.1280401647090912,-0.6334836483001709,-0.3203631043434143,-5.472875595092773,-5.896252155303955,-3.074972629547119,-2.961998224258423,-0.8313023447990417,0.12902846932411194,-0.4035452604293823,-3.630254030227661,0.38879677653312683,0.3234069347381592,0.476485013961792,0.40385809540748596,0.45310118794441223,0.6433823704719543,0.42294132709503174,0.4379277527332306,0.2967219054698944,0.3840702474117279,0.48447051644325256,0.3348409831523895,2800.214423030315,6004.497024961301,0.12843724300986842,country
-137.88375854492188,121.52389526367188,-13.267189979553223,43.3187255859375,-10.709388732910156,17.85877799987793,-7.949545383453369,9.089492797851562,-19.792675018310547,9.440964698791504,-19.598379135131836,6.90787410736084,-12.54389476776123,-0.7556315660476685,-9.149439811706543,1.4457074403762817,-8.303116798400879,-3.752955436706543,-6.8689351081848145,-0.4803476333618164,-8.604599952697754,-5.0708417892456055,-0.9637396335601807,-0.6564988493919373,0.7703999876976013,0.5663612484931946,-1.7048529386520386,-5.270111083984375,-7.2088704109191895,-6.8501386642456055,-2.7645604610443115,1.1943371295928955,0.33891361951828003,-5.961005687713623,-4.472397327423096,-3.8611345291137695,-2.687805652618408,-3.4572274684906006,-2.193760633468628,-5.475977420806885,0.28796452283859253,0.35781925916671753,0.23246750235557556,0.368747740983963,0.2304743081331253,0.24847887456417084,0.2639366090297699,0.27948033809661865,0.5628992319107056,0.398456871509552,0.3339325189590454,0.21567998826503754,1741.8149971403939,3791.6270725498257,0.07543756349167957,country
-91.68522644042969,115.86115264892578,-30.20094871520996,52.27314758300781,-5.0251641273498535,16.953514099121094,-15.656588554382324,13.539406776428223,-12.762941360473633,15.96912670135498,-11.969895362854004,11.058927536010742,-9.962003707885742,2.095536470413208,-7.827020645141602,5.033725261688232,-7.303043365478516,3.0504679679870605,-4.442383766174316,-2.2333905696868896,-1.5489531755447388,0.19546698033809662,-2.146726369857788,-2.1610257625579834,-2.7072720527648926,-4.965763092041016,-1.7200543880462646,-1.3488744497299194,2.4249353408813477,-2.1392433643341064,-0.16192813217639923,-5.051739692687988,-1.481343150138855,-0.6678617000579834,0.8428207635879517,-1.611256718635559,0.3910972774028778,0.8437517285346985,2.379157304763794,0.6861202120780945,0.2957662343978882,0.3374830186367035,0.24843008816242218,0.3982712924480438,0.48442745208740234,0.3638690114021301,0.49671098589897156,0.3345673382282257,0.41613906621932983,0.2745853364467621,0.3261309266090393,0.47790059447288513,1927.4404450221414,3883.326518055824,0.0990303913506192,country
-185.422607421875,118.46734619140625,17.795289993286133,48.88768768310547,-2.16080641746521,21.37010955810547,-9.0011625289917,20.535987854003906,-11.416626930236816,9.282177925109863,-5.481672286987305,5.754807949066162,-2.9795713424682617,3.451476573944092,-6.077712535858154,1.2669607400894165,-5.953243732452393,7.072019100189209,-2.1684470176696777,4.868857383728027,5.51795768737793,1.368105411529541,0.44513851404190063,2.035953998565674,7.784087657928467,1.3382900953292847,-0.3083837032318115,-2.463815927505493,1.8503773212432861,5.0074357986450195,4.646401882171631,-6.092770576477051,-4.902816295623779,-4.771303176879883,-1.9747211933135986,-3.602156162261963,-3.458108425140381,-0.8993214964866638,-0.8879838585853577,-0.2607991397380829,0.29398882389068604,0.380314439535141,0.47583824396133423,0.3330622911453247,0.37840744853019714,0.28706347942352295,0.3856181800365448,0.281602144241333,0.21900665760040283,0.28379806876182556,0.2996118664741516,0.38893505930900574,1615.0641667795348,3659.7028702774282,0.058282716355456655,country
-237.99351501464844,97.70346069335938,6.526742935180664,45.97761535644531,2.154768466949463,16.221973419189453,8.825113296508789,7.767008304595947,-0.5937918424606323,4.480260372161865,0.1409159153699875,3.0210769176483154,-1.663800597190857,-5.422940731048584,-2.8296823501586914,-3.053650379180908,-0.4980621933937073,-0.11182405799627304,-3.859504222869873,-2.6508049964904785,0.06327049434185028,-5.73907995223999,-2.106783628463745,-1.8542778491973877,-2.9349124431610107,-4.136606216430664,1.5589141845703125,0.4152034521102905,-3.2624905109405518,-5.60590934753418,-1.9307823181152344,-5.094573974609375,-6.5946946144104,-2.5099802017211914,-2.2648332118988037,-4.83119010925293,-6.677675247192383,-0.7609005570411682,-3.3208987712860107,-3.524082660675049,0.3769962787628174,0.2879747450351715,0.21297632157802582,0.29935023188591003,0.49121952056884766,0.34743791818618774,0.28588640689849854,0.21452586352825165,0.2729493975639343,0.3112925589084625,0.34617000818252563,0.5257154703140259,1823.4330215874613,4016.8007109556406,0.0676016320385062,country
-195.12416076660156,114.29300689697266,0.0014296965673565865,38.178550720214844,11.291478157043457,-6.07515811920166,1.2188284397125244,-0.004192907363176346,-15.420766830444336,-3.570899724960327,-6.125418186187744,-4.5000505447387695,-0.12475666403770447,-4.386220932006836,-9.412581443786621,-10.71687126159668,-6.541958332061768,-10.051359176635742,-7.262731552124023,-4.007445812225342,-6.998909950256348,-2.565471887588501,-3.9825689792633057,-4.648680686950684,-4.485888957977295,-5.479255676269531,-5.548032760620117,-3.3792319297790527,-0.7865526676177979,-2.460228204727173,-3.756948947906494,-0.7450399994850159,-1.5736186504364014,-2.486429452896118,-0.8309962153434753,-2.316577911376953,-1.3450285196304321,-2.274405002593994,-3.575246810913086,-5.397780895233154,0.26873210072517395,0.29428228735923767,0.3206483721733093,0.44052672386169434,0.3142135739326477,0.23102933168411255,0.2929586172103882,0.31777679920196533,0.39579057693481445,0.28841039538383484,0.3507441282272339,0.34189265966415405,1719.3372066856614,3448.595813479586,0.06805325440208979,country
-167.00982666015625,132.44342041015625,-17.294891357421875,46.93230438232422,-3.6503565311431885,20.946674346923828,-8.8304443359375,8.546586036682129,-15.151556015014648,8.105513572692871,-16.944101333618164,6.647017478942871,-10.924016952514648,1.1016004085540771,-6.2937397956848145,-3.64147686958313,-7.382184982299805,-2.1708149909973145,-3.849869728088379,-9.66826343536377,-0.6580978631973267,-4.126983165740967,-7.8931403160095215,-6.77016019821167,-5.951416492462158,-7.199404716491699,-2.310875415802002,0.109283447265625,-0.7673003077507019,-5.255163669586182,-4.304127216339111,-2.7945210933685303,2.561021566390991,0.819248616695404,-1.8054299354553223,-4.852795124053955,-4.578746318817139,-7.2989983558654785,-2.6973929405212402,-0.8798200488090515,0.36888837814331055,0.3025287389755249,0.2408486008644104,0.34523501992225647,0.3846222162246704,0.2948617935180664,0.4552864134311676,0.34055665135383606,0.3855145573616028,0.3653228282928467,0.3942849338054657,0.6213245391845703,1549.1920056300596,3290.171771448094,0.06975279061048761,country
-100.9559555053711,111.60762023925781,-13.15213394165039,44.59754943847656,-5.9610395431518555,29.337100982666016,-7.956896781921387,19.591026306152344,-22.446842193603516,17.27052879333496,-17.831653594970703,11.408343315124512,-12.451891899108887,1.6513622999191284,-8.525836944580078,2.719050407409668,-7.307456970214844,4.868775367736816,-1.2129418849945068,-1.2930737733840942,-7.361268997192383,-3.121072292327881,-4.6591925621032715,-1.2158305644989014,-3.1400210857391357,-0.36337020993232727,-1.7572541236877441,-4.0176801681518555,0.24597139656543732,-0.7304520010948181,-1.3826398849487305,-5.446913242340088,-3.076493978500366,0.8237219452857971,3.47729754447937,-1.7576228380203247,-0.07863874733448029,-1.5420767068862915,0.21553374826908112,-3.9635074138641357,0.30173683166503906,0.35055220127105713,0.6034160256385803,0.46130645275115967,0.27218401432037354,0.22461603581905365,0.388771116733551,0.43410634994506836,0.3444547653198242,0.49293217062950134,0.3763546347618103,0.3973265290260315,2049.894019739639,4435.848177032943,0.08940724470297988,country
-165.51901245117188,117.87925720214844,-33.60674285888672,42.623321533203125,-1.3848819732666016,3.831390619277954,7.169803142547607,-7.170013904571533,-1.6314923763275146,0.875454843044281,-12.514056205749512,2.8942630290985107,-12.372036933898926,-1.3238245248794556,-6.636532783508301,-8.864954948425293,-5.1069416999816895,-8.079848289489746,-4.2646636962890625,-0.15898124873638153,-4.13603401184082,-1.8235124349594116,-1.6365821361541748,-8.104544639587402,-2.2324471473693848,-5.022883415222168,-2.749533176422119,1.9674344062805176,-3.724032163619995,-9.191670417785645,-11.017448425292969,-7.629776954650879,-2.60565447807312,-4.311896800994873,-5.099563121795654,-3.5003552436828613,-6.655226707458496,-3.727369785308838,-5.624908447265625,-6.440168380737305,0.46680590510368347,0.2587403953075409,0.3468470275402069,0.2326991856098175,0.2860693037509918,0.26810964941978455,0.2644062638282776,0.5305754542350769,0.31975990533828735,0.2567630410194397,0.1922161877155304,0.29982155561447144,1784.3451875096134,3556.786825930002,0.09412943837074303,country
-210.17332458496094,139.61767578125,-16.979991912841797,58.00301742553711,-9.65481185913086,-1.964507818222046,-18.00123405456543,-8.207504272460938,-11.778446197509766,-7.882442951202393,0.6071053743362427,-9.965226173400879,-6.466773986816406,-3.8483524322509766,-12.045269966125488,0.3174675405025482,-8.042389869689941,-6.793089866638184,-1.846335768699646,-5.938521385192871,-9.752519607543945,-8.376116752624512,-3.767446517944336,-2.1491267681121826,-7.470789432525635,-4.547174453735352,-7.437575817108154,-5.005245208740234,-1.9027661085128784,-2.144343852996826,-0.6208854913711548,-1.1686705350875854,-5.802692890167236,-4.263918399810791,-3.673017740249634,-3.620049238204956,-2.3671531677246094,-1.0539233684539795,1.0677838325500488,-0.2757905423641205,0.47925901412963867,0.2397962361574173,0.19938737154006958,0.1524699330329895,0.32211437821388245,0.6176148653030396,0.3343074917793274,0.2786882817745209,0.2232852578163147,0.3687000572681427,0.37297260761260986,0.2823321223258972,1425.8089845409772,2880.507581964735,0.06017386138254644,country
-104.37175750732422,136.39382934570312,-20.94023895263672,52.861175537109375,2.0258891582489014,20.427709579467773,-11.619366645812988,17.663803100585938,-15.735387802124023,11.049824714660645,-11.320436477661133,3.6714112758636475,-6.496494293212891,0.03771136328577995,-2.041167974472046,2.193798542022705,-7.112239837646484,1.8450243473052979,1.6776916980743408,-1.4936904907226562,-3.462899684906006,-1.5773347616195679,-5.548807621002197,-5.250319957733154,-3.126722574234009,-3.6948952674865723,0.09793567657470703,-1.926487922668457,-0.522842288017273,-6.6103644371032715,-3.930236577987671,-2.623552083969116,1.335353970527649,-1.9644775390625,-1.228195309638977,-2.2840576171875,-1.6805344820022583,-3.582909107208252,-1.553217887878418,-1.068820834159851,0.45688682794570923,0.2829988896846771,0.29934871196746826,0.26371100544929504,0.3556848168373108,0.36626699566841125,0.3579149842262268,0.5967020988464355,0.40349557995796204,0.381502240896225,0.26300349831581116,0.3737559914588928,1474.927396796844,3108.406203892947,0.06299281636996903,country
-339.7991027832031,97.78101348876953,-9.69590950012207,50.98689651489258,7.824944496154785,11.747367858886719,0.684760570526123,2.4938344955444336,-4.775411605834961,0.19351895153522491,-5.974664688110352,-2.8948967456817627,-6.157008647918701,-1.8445805311203003,-5.35518217086792,-8.30634880065918,-10.728060722351074,-7.740845203399658,-3.4437320232391357,-6.962086200714111,-5.593337059020996,-7.336216449737549,-5.394062519073486,-2.0458524227142334,0.11022977530956268,-1.9997907876968384,-4.849422454833984,-6.1137800216674805,-6.9671220779418945,-8.255194664001465,-7.263359069824219,-1.4203184843063354,0.6497982144355774,-4.154579162597656,-5.654690742492676,-3.7804441452026367,-1.451444387435913,-0.6961573362350464,-1.4308894872665405,-1.7857335805892944,0.36944079399108887,0.597085177898407,0.36576464772224426,0.3123837411403656,0.21822378039360046,0.30119431018829346,0.19624046981334686,0.31385695934295654,0.6199471950531006,0.36537647247314453,0.24511340260505676,0.23114731907844543,1827.093958381686,3647.25294556042,0.0848248839009288,country
-328.7254638671875,167.05113220214844,12.98838996887207,28.820632934570312,11.246061325073242,14.426724433898926,11.70595932006836,7.804121971130371,-11.729083061218262,2.385380983352661,-8.34757137298584,-3.857314109802246,-6.745924472808838,-5.764085292816162,-8.251605987548828,-4.549577713012695,-1.0538641214370728,-4.606027603149414,-2.8582494258880615,-2.232487678527832,-1.5355786085128784,-3.5052237510681152,-3.9549829959869385,-3.2440948486328125,-1.5988798141479492,-4.916897773742676,-2.9991395473480225,-2.581779956817627,-4.127564430236816,-1.3894902467727661,1.5534862279891968,-1.6639949083328247,-1.1887787580490112,-2.417656660079956,-3.3149375915527344,-4.102151393890381,-4.9583587646484375,-4.042850017547607,-2.952204704284668,1.7869707345962524,0.3398604393005371,0.37182819843292236,0.2967384159564972,0.32533028721809387,0.31921660900115967,0.37915128469467163,0.25290295481681824,0.27696162462234497,0.37847328186035156,0.30864518880844116,0.339856892824173,0.2666130065917969,857.9961382033514,1445.8079240639513,0.03538187221845975,country
-84.74407196044922,100.98661041259766,-16.020492553710938,51.76194763183594,-17.082294464111328,22.577102661132812,-20.2999267578125,18.914926528930664,-19.49268341064453,15.328483581542969,-17.741413116455078,8.583117485046387,-15.0005521774292,6.436904430389404,-10.276651382446289,3.285033702850342,-9.550153732299805,4.046603679656982,-5.595067977905273,-0.7083237767219543,-7.852014541625977,0.16015417873859406,-1.3506557941436768,1.3158479928970337,-3.0930581092834473,-3.832550048828125,-3.48622989654541,-4.932156562805176,-3.661858081817627,-3.030514717102051,-1.3366944789886475,-1.0682902336120605,-0.7822680473327637,-3.5287065505981445,-0.23740379512310028,-2.712782621383667,-1.1745773553848267,-0.8763784766197205,-2.7944107055664062,-5.093736171722412,0.2859400808811188,0.32455015182495117,0.3798848092556,0.36843347549438477,0.5990750789642334,0.341789186000824,0.3059840202331543,0.3565393388271332,0.3463364243507385,0.5382806658744812,0.3512853682041168,0.2821403443813324,2271.289325143811,4956.728360675068,0.10825444744098298,country
-120.72672271728516,79.31613159179688,5.453444957733154,34.812137603759766,16.550336837768555,13.15254020690918,6.239587306976318,9.98454475402832,-1.9874377250671387,6.765197277069092,-6.290685176849365,0.27700409293174744,-6.701879501342773,1.6440435647964478,-1.7412105798721313,-0.6663895845413208,-4.842761993408203,-0.2831709086894989,-5.389650821685791,-1.9393582344055176,-7.489529132843018,-0.11295254528522491,-0.2739231586456299,0.07327676564455032,-0.4734667241573334,1.7352780103683472,1.9902423620224,0.7433946132659912,-4.150825500488281,-1.8966107368469238,-0.8727537989616394,2.7149553298950195,1.5457803010940552,-2.358633518218994,-6.584717750549316,-3.7153689861297607,-4.018778324127197,-2.778069257736206,-3.6817433834075928,-4.034683704376221,0.2634401321411133,0.3248738646507263,0.25171083211898804,0.2522812485694885,0.36251315474510193,0.2618925869464874,0.2291719913482666,0.222563236951828,0.3699094355106354,0.467985600233078,0.295785516500473,0.2648358643054962,2307.5397576425735,5187.343632842734,0.0741337165005805,country
-141.02310180664062,123.89308166503906,-2.4948008060455322,27.972536087036133,0.012813225388526917,1.2166240215301514,-11.020722389221191,-1.376403570175171,-7.020709037780762,-6.118950843811035,-5.192485809326172,-2.1684279441833496,-4.593888282775879,-2.340559482574463,-1.1824415922164917,-3.964282989501953,-4.234257698059082,-7.8137969970703125,-1.6731255054473877,-1.0846561193466187,-2.977367639541626,-2.649773359298706,-2.952639579772949,-4.640007495880127,-3.3929941654205322,0.5863369703292847,0.5872692465782166,-2.9221506118774414,-2.844695568084717,-6.118696212768555,-6.691747665405273,-4.004311561584473,-2.894071340560913,-2.9333598613739014,-2.8524410724639893,-0.18097840249538422,-1.4466572999954224,-0.8854634761810303,1.1825897693634033,1.431236743927002,0.42922353744506836,0.2759110629558563,0.26665008068084717,0.21651555597782135,0.36013272404670715,0.39255252480506897,0.31909385323524475,0.45268872380256653,0.25379881262779236,0.17218832671642303,0.1557997614145279,0.26343873143196106,1667.8626239303642,3440.6958612495164,0.06406763980263158,country
-101.19902038574219,85.43054962158203,-19.695709228515625,20.584856033325195,9.973623275756836,7.594192981719971,0.1040559634566307,3.40543794631958,0.04641162231564522,1.5777519941329956,-1.4500951766967773,-1.2814346551895142,2.1464107036590576,-4.794342517852783,-0.3170536756515503,-0.4299643337726593,-4.887641429901123,-3.000009536743164,1.0770750045776367,-1.456903338432312,-4.754868507385254,-3.24238920211792,-3.319521427154541,-3.4201951026916504,-2.108802556991577,-1.387278437614441,-5.7132978439331055,-3.8361692428588867,-1.8884493112564087,-1.241041660308838,0.6808730959892273,1.9715553522109985,-0.9009061455726624,-1.744563102722168,0.2501411437988281,1.3551512956619263,-1.739785075187683,-1.0897971391677856,0.521555483341217,-0.8398584723472595,0.36379173398017883,0.3761502504348755,0.5018665194511414,0.34089896082878113,0.38934847712516785,0.298941969871521,0.41704410314559937,0.4250478744506836,0.3949855864048004,0.6599971652030945,0.31651026010513306,0.354801744222641,2530.853994149147,5071.785998270608,0.1343000193498452,country
-118.23319244384766,152.9431915283203,-46.513092041015625,31.120494842529297,-17.28691291809082,6.277331829071045,-3.6798624992370605,13.048770904541016,-13.126936912536621,15.70604419708252,-13.07692813873291,5.701762676239014,-10.694595336914062,0.9979590773582458,-6.701846122741699,2.5876030921936035,-9.803431510925293,0.16060121357440948,-3.454817295074463,-7.419518947601318,1.5569593906402588,-3.2861969470977783,-7.66000509262085,-5.38103723526001,-3.2423319816589355,-3.8877859115600586,3.9802393913269043,-1.6608725786209106,-3.573247194290161,-7.377355098724365,0.43736791610717773,1.762354850769043,-1.1978402137756348,-5.241623401641846,-5.102409362792969,-8.135576248168945,-1.9326084852218628,2.1987006664276123,5.533113479614258,3.342979669570923,0.5940151214599609,0.24348776042461395,0.24944542348384857,0.20970295369625092,0.35300108790397644,0.5141793489456177,0.2619687020778656,0.40027281641960144,0.2936917841434479,0.39903542399406433,0.2355727255344391,0.2931312024593353,1513.1966226436093,2922.698993505708,0.08784300624032508,country
-194.26962280273438,151.78431701660156,-3.034252405166626,29.480588912963867,9.101757049560547,5.985581398010254,3.78444504737854,3.7657217979431152,-5.869409561157227,1.5940247774124146,-3.766415596008301,0.929591953754425,1.972303867340088,-2.231949806213379,3.3600001335144043,3.75465989112854,-1.1347994804382324,2.2319846153259277,3.3677234649658203,-4.1374101638793945,-2.760512113571167,-1.1299306154251099,-3.2085368633270264,0.7605538368225098,1.2485226392745972,0.9247098565101624,-0.35221680998802185,0.4708704650402069,1.626067042350769,2.45188570022583,-2.4530158042907715,-4.010265827178955,0.4494066834449768,1.0333411693572998,-1.4482412338256836,-2.470517635345459,-1.136069416999817,-1.3121416568756104,-0.8742959499359131,-0.7872117757797241,0.3405575454235077,0.29970553517341614,0.4787479639053345,0.2915536165237427,0.2402588427066803,0.19397664070129395,0.34489449858665466,0.38057953119277954,0.26216912269592285,0.4148671627044678,0.283296138048172,0.4262288510799408,1270.4148783967134,2498.2598933642125,0.05483186798568111,country
-80.23638916015625,108.18648529052734,-23.827434539794922,52.601409912109375,-6.4240851402282715,15.064197540283203,-17.635906219482422,9.739015579223633,-16.176488876342773,8.906126022338867,-15.964033126831055,8.001827239990234,-10.704085350036621,4.569238662719727,-4.960350036621094,3.9968152046203613,-9.807706832885742,2.680426836013794,-8.185659408569336,-5.239687919616699,-4.4838032722473145,-1.3113915920257568,-5.286476135253906,-0.9058973789215088,0.7532117366790771,-1.8674452304840088,-2.864182710647583,-2.643631935119629,-1.4536582231521606,-4.0057830810546875,-1.7379188537597656,-5.417536735534668,-0.6527053713798523,-0.28373581171035767,3.848494052886963,0.7989645600318909,1.5943665504455566,-4.202243804931641,-3.0347819328308105,-3.381639003753662,0.34108003973960876,0.2770659625530243,0.4412651062011719,0.27448293566703796,0.29266244173049927,0.2217254340648651,0.26487091183662415,0.4068867564201355,0.28232160210609436,0.3965284526348114,0.2637427747249603,0.37414780259132385,1965.2766137464205,4060.050449430389,0.09301795605166409,country
